id,date,topic_id,topic_prob
21437,2011-04-15,-1,0.0
21483,2011-04-18,4,1.0
21439,2011-04-15,45,0.8585878424473489
21486,2011-04-18,113,1.0
21487,2011-04-18,-1,0.0
21480,2011-04-18,60,1.0
21473,2011-04-18,-1,0.0
21489,2011-04-18,11,1.0
21478,2011-04-18,-1,0.0
21474,2011-04-18,-1,0.0
21484,2011-04-18,-1,0.0
21493,2011-04-18,117,1.0
21495,2011-04-18,15,0.8072693131254175
21481,2011-04-18,-1,0.0
21485,2011-04-18,-1,0.0
21488,2011-04-18,0,0.7123825865625267
21494,2011-04-18,-1,0.0
21490,2011-04-18,278,0.25789405890353234
21492,2011-04-18,-1,0.0
21501,2011-04-18,101,1.0
21497,2011-04-18,9,0.5077368411771592
21491,2011-04-18,-1,0.0
21496,2011-04-18,9,0.727581882063057
21498,2011-04-18,157,0.2503908179559801
21507,2011-04-18,0,0.9763191590286542
21499,2011-04-18,77,0.4900060942894189
21508,2011-04-18,-1,0.0
21509,2011-04-18,-1,0.0
21510,2011-04-18,-1,0.0
21511,2011-04-18,-1,0.0
21500,2011-04-18,174,0.9026325873601796
21512,2011-04-18,-1,0.0
21502,2011-04-18,-1,0.0
21505,2011-04-18,-1,0.0
21517,2011-04-18,0,1.0
21506,2011-04-18,0,1.0
21504,2011-04-18,195,0.7921670307839278
21520,2011-04-18,68,1.0
21521,2011-04-18,-1,0.0
21503,2011-04-18,-1,0.0
21515,2011-04-18,77,0.7525654796954956
21514,2011-04-18,-1,0.0
21513,2011-04-18,93,0.800674295933278
21516,2011-04-18,6,1.0
21524,2011-04-18,3,1.0
21522,2011-04-18,742,0.6902938110894554
21519,2011-04-18,3,0.9151640770250357
21518,2011-04-18,539,0.881811242221269
21526,2011-04-18,-1,0.0
21525,2011-04-18,-1,0.0
21527,2011-04-18,-1,0.0
21523,2011-04-18,-1,0.0
21528,2011-04-18,392,0.43481358389768515
21529,2011-04-18,5,1.0
21531,2011-04-19,-1,0.0
21538,2011-04-17,-1,0.0
21530,2011-04-18,-1,0.0
21539,2011-04-17,-1,0.0
21536,2011-04-17,-1,0.0
21533,2011-04-17,856,0.9801221183891824
21534,2011-04-17,-1,0.0
21535,2011-04-17,744,1.0
21537,2011-04-17,44,0.837204126439517
21540,2011-04-17,-1,0.0
21532,2011-04-17,-1,0.0
21546,2011-04-17,-1,0.0
21541,2011-04-17,263,0.5703898007585091
21544,2011-04-17,110,1.0
21542,2011-04-17,-1,0.0
21552,2011-04-17,46,1.0
21549,2011-04-17,-1,0.0
21547,2011-04-17,-1,0.0
21551,2011-04-17,-1,0.0
21550,2011-04-17,-1,0.0
21543,2011-04-17,-1,0.0
21545,2011-04-17,-1,0.0
21548,2011-04-17,276,0.36745709600628595
21553,2011-04-17,71,0.590146894406007
21604,2011-04-18,454,0.9297407497788921
21555,2011-04-17,100,0.680127864070916
21556,2011-04-17,-1,0.0
21608,2011-04-18,389,0.5382830682365403
21554,2011-04-17,215,0.5636571375928349
21607,2011-04-18,71,0.7587635191430433
21603,2011-04-18,294,0.5380151106002482
21557,2011-04-17,-1,0.0
21609,2011-04-18,82,0.7551106891338656
21602,2011-04-20,-1,0.0
21615,2011-04-18,-1,0.0
21606,2011-04-18,7,1.0
21616,2011-04-18,434,0.37628247288694594
21617,2011-04-18,-1,0.0
21605,2011-04-18,-1,0.0
21619,2011-04-18,7,0.8506613414098065
21621,2011-04-18,1,0.784457732899914
21612,2011-04-18,-1,0.0
21618,2011-04-18,7,1.0
21613,2011-04-18,-1,0.0
21611,2011-04-18,3,0.9468465458838026
21610,2011-04-18,7,0.9673158108785573
21614,2011-04-18,7,1.0
21622,2011-04-18,-1,0.0
21623,2011-04-18,-1,0.0
21624,2011-04-18,3,1.0
21625,2011-04-18,3,1.0
21620,2011-04-18,3,0.6412393611016989
21630,2011-04-18,434,0.620417336456689
21626,2011-04-18,468,1.0
21627,2011-04-18,-1,0.0
21635,2011-04-18,-1,0.0
21636,2011-04-18,-1,0.0
21628,2011-04-18,-1,0.0
21631,2011-04-18,969,0.2477026697013036
21629,2011-04-18,331,0.29075740938985695
21632,2011-04-18,434,0.47977039362585205
21638,2011-04-18,393,1.0
21642,2011-04-18,434,0.4393585531986956
21633,2011-04-18,434,0.4172277586990572
21637,2011-04-18,-1,0.0
21644,2011-04-18,-1,0.0
21634,2011-04-18,-1,0.0
21639,2011-04-18,9,0.09062930011962383
21647,2011-04-18,1,1.0
21649,2011-04-18,742,0.8765644042622553
21640,2011-04-18,-1,0.0
21641,2011-04-18,-1,0.0
21643,2011-04-18,-1,0.0
21646,2011-04-18,158,0.8224662814303885
21645,2011-04-18,353,0.7245253595691751
21650,2011-04-18,-1,0.0
21652,2011-04-18,-1,0.0
21648,2011-04-18,-1,0.0
21653,2011-04-18,-1,0.0
21660,2011-04-18,-1,0.0
21661,2011-04-18,2,1.0
21651,2011-04-18,-1,0.0
21655,2011-04-18,-1,0.0
21658,2011-04-18,207,0.3193635989297613
21657,2011-04-18,207,0.5188716210538931
21662,2011-04-18,673,1.0
21666,2011-04-19,-1,0.0
21656,2011-04-18,207,0.5162061506591458
21669,2011-04-19,20,0.47837708091736125
21654,2011-04-18,-1,0.0
21670,2011-04-19,291,0.5378510131281284
21671,2011-04-19,-1,0.0
21659,2011-04-18,-1,0.0
21663,2011-04-18,3,1.0
21673,2011-04-19,131,0.7842706030418979
21665,2011-04-19,-1,0.0
21675,2011-04-19,-1,0.0
21678,2011-04-19,-1,0.0
21679,2011-04-19,-1,0.0
21664,2011-04-19,-1,0.0
21667,2011-04-19,10,1.0
21668,2011-04-19,72,1.0
21672,2011-04-19,-1,0.0
21674,2011-04-19,157,0.12894896637980985
21681,2011-04-19,195,0.9069359451311239
21676,2011-04-19,-1,0.0
21677,2011-04-19,56,0.6115099000169313
21680,2011-04-19,-1,0.0
21683,2011-04-19,-1,0.0
21682,2011-04-19,-1,0.0
21684,2011-04-19,-1,0.0
21691,2011-04-19,57,0.08461669792563963
21686,2011-04-19,-1,0.0
21689,2011-04-19,9,0.7192703938976015
21695,2011-04-19,742,1.0
21687,2011-04-19,10,0.7657392450915202
21685,2011-04-19,-1,0.0
21696,2011-04-19,302,0.6398894475751133
21698,2011-04-19,4,1.0
21700,2011-04-19,-1,0.0
21690,2011-04-19,9,0.012847603741164728
21688,2011-04-19,169,0.21444219190391065
21692,2011-04-19,176,1.0
21693,2011-04-19,-1,0.0
21705,2011-04-19,180,0.9371518107368819
21706,2011-04-19,-1,0.0
21699,2011-04-19,490,1.0
21703,2011-04-19,-1,0.0
21697,2011-04-19,-1,0.0
21701,2011-04-19,1,0.872986962406415
21694,2011-04-19,82,0.7325694195768412
21712,2011-04-19,-1,0.0
21711,2011-04-19,-1,0.0
21702,2011-04-19,-1,0.0
21710,2011-04-19,10,0.9002374285598391
21708,2011-04-19,344,0.8126146209956365
21716,2011-04-19,90,0.3919684281947083
21717,2011-04-19,10,0.8086535637602525
21709,2011-04-19,-1,0.0
21707,2011-04-19,117,0.8645804644011712
21714,2011-04-19,4,0.5489779416955988
21713,2011-04-19,33,0.5854602050075748
21715,2011-04-19,680,0.5916491306503342
21718,2011-04-19,-1,0.0
21721,2011-04-19,814,0.7596552713647472
21726,2011-04-19,17,0.45832864594202427
21704,2011-04-19,-1,0.0
21719,2011-04-19,-1,0.0
21729,2011-04-21,181,0.686681743996156
21720,2011-04-19,-1,0.0
21732,2011-04-20,-1,0.0
21724,2011-04-19,60,1.0
21722,2011-04-19,-1,0.0
21725,2011-04-19,0,1.0
21735,2011-04-20,-1,0.0
21727,2011-04-19,68,0.7867489030924986
21730,2011-04-20,-1,0.0
21739,2011-04-20,34,1.0
21734,2011-04-20,-1,0.0
21731,2011-04-20,174,0.6099816765792887
21723,2011-04-19,365,0.6753845574709485
21736,2011-04-20,-1,0.0
21733,2011-04-20,36,0.862295031413079
21740,2011-04-20,-1,0.0
21737,2011-04-20,-1,0.0
21741,2011-04-20,-1,0.0
21738,2011-04-20,110,0.42059028850762825
21747,2011-04-20,135,0.565148029054294
21750,2011-04-20,-1,0.0
21742,2011-04-20,-1,0.0
21752,2011-04-20,596,0.8707167375308155
21743,2011-04-20,-1,0.0
21753,2011-04-20,-1,0.0
21744,2011-04-20,-1,0.0
21745,2011-04-20,-1,0.0
21757,2011-04-20,-1,0.0
21758,2011-04-20,82,0.629005755259966
21746,2011-04-20,157,0.18483942910225135
21759,2011-04-20,517,0.6483316886430166
21751,2011-04-20,62,0.5752866343059775
21755,2011-04-20,9,0.3469624814771761
21762,2011-04-20,266,0.7428645319550059
21754,2011-04-20,9,0.06270238725732055
21748,2011-04-20,-1,0.0
21766,2011-04-20,4,1.0
21760,2011-04-20,-1,0.0
21749,2011-04-20,-1,0.0
21756,2011-04-20,1,0.4462842943990956
21765,2011-04-20,-1,0.0
21767,2011-04-20,-1,0.0
21761,2011-04-20,-1,0.0
21764,2011-04-20,11,0.4776322438471757
21774,2011-04-20,-1,0.0
21763,2011-04-20,-1,0.0
21770,2011-04-20,4,1.0
21769,2011-04-20,-1,0.0
21776,2011-04-20,4,0.8563179649439369
21768,2011-04-20,462,0.747163738466897
21779,2011-04-20,-1,0.0
21771,2011-04-20,302,0.41597945906685824
21773,2011-04-20,1,1.0
21783,2011-04-20,-1,0.0
21777,2011-04-20,-1,0.0
21784,2011-04-20,-1,0.0
21785,2011-04-20,112,0.9226148965395087
21775,2011-04-20,-1,0.0
21778,2011-04-20,25,0.28973053796965104
21772,2011-04-20,-1,0.0
21781,2011-04-20,-1,0.0
21789,2011-04-20,-1,0.0
21791,2011-04-20,113,0.5020460878016184
21782,2011-04-20,-1,0.0
21780,2011-04-20,557,0.2571667387280025
21788,2011-04-20,-1,0.0
21787,2011-04-20,-1,0.0
21786,2011-04-20,621,0.7177318943878921
21797,2011-04-18,57,0.5741947457747019
21795,2011-04-18,-1,0.0
21793,2011-04-20,-1,0.0
21792,2011-04-20,302,0.38853084313581404
21790,2011-04-20,118,0.7269420122964871
21796,2011-04-18,-1,0.0
21803,2011-04-18,-1,0.0
21794,2011-04-18,3,0.7505434456422287
21799,2011-04-18,7,1.0
21800,2011-04-18,246,0.38554210733432864
21807,2011-04-18,-1,0.0
21802,2011-04-18,7,1.0
21801,2011-04-18,97,0.9839222776742006
21805,2011-04-18,-1,0.0
21812,2011-04-18,3,0.6692372038446242
21804,2011-04-18,-1,0.0
21798,2011-04-18,-1,0.0
21813,2011-04-18,0,0.7506576539834685
21806,2011-04-18,-1,0.0
21808,2011-04-18,3,0.5137497751324908
21818,2011-04-18,-1,0.0
21811,2011-04-18,3,1.0
21810,2011-04-18,219,0.14583335812958198
21815,2011-04-18,458,1.0
21817,2011-04-18,614,0.3387969801596776
21816,2011-04-18,77,0.268001931811604
21809,2011-04-18,-1,0.0
21814,2011-04-18,502,1.0
21819,2011-04-18,-1,0.0
21826,2011-04-18,-1,0.0
21821,2011-04-18,33,0.8383805012787919
21822,2011-04-18,-1,0.0
21829,2011-04-18,-1,0.0
21820,2011-04-18,743,1.0
21831,2011-04-18,345,0.5749012400832324
21823,2011-04-18,-1,0.0
21834,2011-04-18,15,0.6709996051652297
21824,2011-04-18,-1,0.0
21830,2011-04-18,169,0.8031307282320431
21825,2011-04-18,-1,0.0
21837,2011-04-18,-1,0.0
21839,2011-04-18,-1,0.0
21832,2011-04-18,45,1.0
21833,2011-04-18,70,0.41365305347176157
21835,2011-04-18,-1,0.0
21828,2011-04-18,445,0.7211589884786525
21836,2011-04-18,11,1.0
21827,2011-04-18,-1,0.0
21840,2011-04-18,-1,0.0
21842,2011-04-18,-1,0.0
21844,2011-04-19,-1,0.0
21843,2011-04-18,-1,0.0
21841,2011-04-18,743,1.0
21838,2011-04-18,939,0.9980617935284861
21852,2011-04-19,-1,0.0
21845,2011-04-19,-1,0.0
21846,2011-04-19,-1,0.0
21850,2011-04-19,-1,0.0
21847,2011-04-19,-1,0.0
21851,2011-04-19,341,1.0
21848,2011-04-19,458,1.0
21853,2011-04-19,-1,0.0
21858,2011-04-19,1,0.947286556679901
21849,2011-04-19,3,1.0
21862,2011-04-19,-1,0.0
21855,2011-04-19,-1,0.0
21864,2011-04-19,118,1.0
21856,2011-04-19,341,0.23680685751251027
21854,2011-04-19,-1,0.0
21866,2011-04-19,62,0.7302176402115153
21867,2011-04-19,351,0.6841197648846944
21860,2011-04-19,4,1.0
21859,2011-04-19,-1,0.0
21861,2011-04-19,344,0.7928543773475585
21863,2011-04-19,33,0.8366160438116064
21857,2011-04-19,341,1.0
21865,2011-04-19,-1,0.0
21870,2011-04-19,7,1.0
21875,2011-04-19,193,1.0
21873,2011-04-19,5,0.5221100311354623
21874,2011-04-19,-1,0.0
21871,2011-04-19,7,0.7699815698246603
21868,2011-04-19,7,1.0
21872,2011-04-19,-1,0.0
21876,2011-04-19,3,0.8370571433902015
21869,2011-04-19,-1,0.0
21882,2011-04-19,3,1.0
21885,2011-04-19,-1,0.0
21878,2011-04-19,-1,0.0
21877,2011-04-19,-1,0.0
21887,2011-04-19,3,0.5884618771518882
21879,2011-04-19,-1,0.0
21890,2011-04-21,8,0.7684162425669557
21883,2011-04-19,495,0.600948539693384
21886,2011-04-19,-1,0.0
21880,2011-04-19,-1,0.0
21881,2011-04-19,-1,0.0
21889,2011-04-21,12,0.9330652878567439
21884,2011-04-19,589,0.7518423738226998
21891,2011-04-21,175,1.0
21888,2011-04-19,7,1.0
21899,2011-04-21,1,1.0
21892,2011-04-21,-1,0.0
21894,2011-04-21,110,0.715195010349567
21893,2011-04-21,246,0.9212276940298729
21895,2011-04-21,-1,0.0
21897,2011-04-21,-1,0.0
21904,2011-04-21,122,0.7264718079780972
21905,2011-04-21,-1,0.0
21896,2011-04-21,0,1.0
21900,2011-04-21,284,0.8000568847355166
21901,2011-04-21,118,1.0
21898,2011-04-21,169,0.16087869267947613
21902,2011-04-21,0,1.0
21903,2011-04-21,-1,0.0
21906,2011-04-21,-1,0.0
21911,2011-04-21,-1,0.0
21908,2011-04-21,529,0.8092119802153821
21910,2011-04-21,-1,0.0
21912,2011-04-21,177,0.006375966919518316
21909,2011-04-21,-1,0.0
21907,2011-04-21,377,0.3809036032981716
21915,2011-04-21,9,0.01839596281102128
21913,2011-04-21,93,0.6251225272920612
21914,2011-04-21,56,1.0
21921,2011-04-21,122,0.35820428778363805
21917,2011-04-21,-1,0.0
21916,2011-04-21,9,0.004427007157088547
21918,2011-04-21,-1,0.0
21927,2011-04-21,-1,0.0
21928,2011-04-21,-1,0.0
21929,2011-04-21,0,1.0
21922,2011-04-21,-1,0.0
21919,2011-04-21,276,0.8378295293185167
21920,2011-04-21,-1,0.0
21926,2011-04-21,-1,0.0
21924,2011-04-21,-1,0.0
21923,2011-04-21,-1,0.0
21925,2011-04-21,205,1.0
21935,2011-04-21,79,1.0
21938,2011-04-21,181,0.40703287271978644
21939,2011-04-21,-1,0.0
21934,2011-04-21,-1,0.0
21941,2011-04-21,-1,0.0
21932,2011-04-21,-1,0.0
21930,2011-04-21,-1,0.0
21936,2011-04-21,-1,0.0
21944,2011-04-22,-1,0.0
21943,2011-04-21,-1,0.0
21933,2011-04-21,577,0.1582750395539548
21937,2011-04-21,1,0.6093944551753969
21940,2011-04-21,40,1.0
21931,2011-04-21,122,0.6777961968901054
21945,2011-04-20,-1,0.0
21948,2011-04-20,-1,0.0
21942,2011-04-21,-1,0.0
21947,2011-04-20,0,1.0
21949,2011-04-20,3,1.0
21950,2011-04-20,83,0.6769116304938053
21957,2011-04-20,557,0.9914236454192168
21958,2011-04-20,3,0.7909690022769593
21951,2011-04-20,-1,0.0
21946,2011-04-20,1,1.0
21952,2011-04-20,-1,0.0
21953,2011-04-20,3,1.0
21955,2011-04-20,-1,0.0
21956,2011-04-20,3,0.5914972987949211
21959,2011-04-20,3,1.0
21961,2011-04-20,3,0.8577017886543151
21962,2011-04-20,-1,0.0
21968,2011-04-20,-1,0.0
21960,2011-04-20,2,0.8573709494011046
21964,2011-04-20,3,1.0
21963,2011-04-20,614,0.4757277067357415
21972,2011-04-20,271,0.7484194505751797
21965,2011-04-20,-1,0.0
21967,2011-04-20,3,1.0
21954,2011-04-20,-1,0.0
21966,2011-04-20,-1,0.0
21969,2011-04-20,-1,0.0
21971,2011-04-20,382,0.3993768574221468
21973,2011-04-20,-1,0.0
21976,2011-04-20,-1,0.0
21975,2011-04-20,-1,0.0
21981,2011-04-20,976,1.0
21970,2011-04-20,-1,0.0
21974,2011-04-20,188,0.2887344113290008
21978,2011-04-20,762,0.5792896565800639
21979,2011-04-20,468,1.0
21983,2011-04-20,-1,0.0
21985,2011-04-20,110,1.0
21977,2011-04-20,-1,0.0
21980,2011-04-20,93,0.9834088004877677
21990,2011-04-20,-1,0.0
21986,2011-04-20,-1,0.0
21984,2011-04-20,-1,0.0
21982,2011-04-20,-1,0.0
21992,2011-04-20,991,0.2701306147663287
21987,2011-04-20,-1,0.0
21989,2011-04-20,1,1.0
21995,2011-04-20,181,0.6520233262361477
21991,2011-04-20,-1,0.0
21988,2011-04-20,608,0.1433194095318714
21994,2011-04-20,2,1.0
22001,2011-04-20,-1,0.0
21993,2011-04-20,-1,0.0
22002,2011-04-20,673,0.34128207107057035
21997,2011-04-20,9,0.022717252571063207
21998,2011-04-20,439,0.39931847556352407
22006,2011-04-20,15,1.0
22007,2011-04-18,106,0.6526589825687186
22009,2011-04-18,376,0.6571088611253316
21999,2011-04-20,-1,0.0
21996,2011-04-20,-1,0.0
22000,2011-04-20,-1,0.0
22003,2011-04-20,765,1.0
22014,2011-04-18,-1,0.0
22008,2011-04-18,557,0.8030144032434584
22005,2011-04-20,-1,0.0
22011,2011-04-18,-1,0.0
22004,2011-04-20,341,1.0
22016,2011-04-18,-1,0.0
22010,2011-04-18,169,0.20619455532296746
22015,2011-04-18,-1,0.0
22020,2011-04-18,25,1.0
22059,2011-04-19,319,0.11779929128908377
22017,2011-04-18,-1,0.0
22012,2011-04-18,4,0.5492573969942894
22018,2011-04-18,-1,0.0
22013,2011-04-18,10,0.9610764205584336
22060,2011-04-19,353,1.0
22019,2011-04-18,1040,1.0
22021,2011-04-18,-1,0.0
22062,2011-04-19,-1,0.0
22061,2011-04-19,264,1.0
22063,2011-04-19,-1,0.0
22064,2011-04-19,495,0.8463537942698167
22065,2011-04-19,-1,0.0
22066,2011-04-19,419,0.4484595558682749
22068,2011-04-19,3,1.0
22074,2011-04-19,73,0.6125190998200996
22067,2011-04-19,3,1.0
22069,2011-04-19,3,0.9162048531557643
22070,2011-04-19,-1,0.0
22079,2011-04-19,-1,0.0
22071,2011-04-19,3,1.0
22073,2011-04-19,355,0.5620902332716166
22072,2011-04-19,-1,0.0
22076,2011-04-19,393,0.46487228312987283
22075,2011-04-19,382,0.29019559933759764
22077,2011-04-19,-1,0.0
22082,2011-04-19,-1,0.0
22078,2011-04-19,7,1.0
22085,2011-04-19,-1,0.0
22084,2011-04-19,-1,0.0
22086,2011-04-19,-1,0.0
22080,2011-04-19,284,0.733213886454414
22083,2011-04-19,-1,0.0
22081,2011-04-19,228,0.2616498655614885
22089,2011-04-19,345,1.0
22090,2011-04-19,3,0.5349209283293872
22088,2011-04-19,-1,0.0
22093,2011-04-19,165,1.0
22092,2011-04-19,-1,0.0
22087,2011-04-19,-1,0.0
22099,2011-04-19,246,0.6414919830807603
22091,2011-04-19,3,0.5075801112903513
22094,2011-04-19,265,0.566384956943316
22103,2011-04-19,-1,0.0
22096,2011-04-19,-1,0.0
22101,2011-04-19,-1,0.0
22095,2011-04-19,-1,0.0
22104,2011-04-19,-1,0.0
22097,2011-04-19,596,0.7312792654209707
22109,2011-04-19,377,0.6606484072915546
22098,2011-04-19,248,0.8598358374845233
22102,2011-04-19,246,0.760492457905136
22100,2011-04-19,2,1.0
22105,2011-04-19,3,1.0
22114,2011-04-19,171,0.32165757169023784
22106,2011-04-19,-1,0.0
22107,2011-04-19,341,0.7323335022131596
22112,2011-04-19,3,1.0
22110,2011-04-19,-1,0.0
22115,2011-04-19,7,1.0
22111,2011-04-19,-1,0.0
22108,2011-04-19,-1,0.0
22116,2011-04-19,3,0.5151504494647632
22113,2011-04-19,2,0.9175786165749863
22123,2011-04-21,-1,0.0
22118,2011-04-19,97,0.22123416509911353
22119,2011-04-19,7,1.0
22126,2011-04-21,325,0.6383735789428191
22120,2011-04-23,119,0.3605368765771866
22117,2011-04-19,57,0.18657617145529318
22121,2011-04-21,68,0.7248207597642732
22124,2011-04-21,90,0.6396936684149869
22122,2011-04-21,-1,0.0
22125,2011-04-21,81,1.0
22128,2011-04-21,-1,0.0
22127,2011-04-21,36,0.8539186944888866
22129,2011-04-21,-1,0.0
22133,2011-04-21,3,1.0
22130,2011-04-21,-1,0.0
22131,2011-04-21,-1,0.0
22132,2011-04-21,-1,0.0
22136,2011-04-21,-1,0.0
22134,2011-04-21,-1,0.0
22135,2011-04-21,7,1.0
22137,2011-04-21,0,0.8104980087247119
22138,2011-04-21,-1,0.0
22140,2011-04-21,3,1.0
22143,2011-04-21,341,0.6170135304969893
22147,2011-04-21,241,0.7681511895971193
22139,2011-04-21,3,0.5421832106492188
22141,2011-04-21,3,1.0
22150,2011-04-21,34,0.37518590249753137
22145,2011-04-21,341,0.7884922754917764
22142,2011-04-21,-1,0.0
22144,2011-04-21,341,0.9882604952672832
22154,2011-04-21,3,0.5694964171061213
22148,2011-04-21,233,0.46025689630951055
22151,2011-04-21,3,1.0
22146,2011-04-21,-1,0.0
22153,2011-04-21,7,1.0
22149,2011-04-21,246,0.7170923515699354
22156,2011-04-21,3,0.9583943701847505
22155,2011-04-21,-1,0.0
22159,2011-04-21,-1,0.0
22152,2011-04-21,-1,0.0
22158,2011-04-21,181,0.5227924597486929
22160,2011-04-21,-1,0.0
22161,2011-04-21,82,0.7227628783848515
22157,2011-04-21,2,0.747494508168365
22162,2011-04-21,-1,0.0
22164,2011-04-21,440,0.9649821639763616
22166,2011-04-21,-1,0.0
22167,2011-04-21,57,0.17083210821648398
22165,2011-04-21,614,0.7442925834684917
22173,2011-04-21,47,1.0
22163,2011-04-21,-1,0.0
22176,2011-04-21,-1,0.0
22170,2011-04-21,-1,0.0
22168,2011-04-21,-1,0.0
22169,2011-04-21,3,1.0
22174,2011-04-21,-1,0.0
22180,2011-04-21,-1,0.0
22172,2011-04-21,331,0.6425337900543231
22171,2011-04-21,-1,0.0
22177,2011-04-21,-1,0.0
22175,2011-04-21,-1,0.0
22178,2011-04-21,-1,0.0
22186,2011-04-22,-1,0.0
22179,2011-04-21,550,0.5471722403447189
22181,2011-04-21,-1,0.0
22182,2011-04-22,-1,0.0
22190,2011-04-22,-1,0.0
22192,2011-04-22,40,0.8689329084488202
22185,2011-04-22,-1,0.0
22183,2011-04-22,-1,0.0
22187,2011-04-22,-1,0.0
22184,2011-04-22,16,0.38623770482358194
22191,2011-04-22,0,1.0
22193,2011-04-22,0,1.0
22195,2011-04-22,68,0.8397900153462937
22194,2011-04-22,292,0.4625725989879183
22202,2011-04-22,154,0.02028064535102446
22203,2011-04-22,-1,0.0
22197,2011-04-22,-1,0.0
22199,2011-04-22,-1,0.0
22200,2011-04-22,-1,0.0
22206,2011-04-22,0,1.0
22207,2011-04-22,-1,0.0
22196,2011-04-22,5,1.0
22189,2011-04-22,260,0.34146134271982415
22198,2011-04-22,-1,0.0
22205,2011-04-22,-1,0.0
22201,2011-04-22,-1,0.0
22212,2011-04-22,895,1.0
22214,2011-04-22,389,0.5929278392327302
22208,2011-04-22,-1,0.0
22210,2011-04-22,-1,0.0
22204,2011-04-22,-1,0.0
22215,2011-04-22,60,1.0
22220,2011-04-22,-1,0.0
22209,2011-04-22,25,0.29214000182803523
22216,2011-04-22,460,0.3742738412599397
22211,2011-04-22,101,0.8785340497056413
22217,2011-04-22,0,0.998728726219563
22225,2011-04-22,-1,0.0
22219,2011-04-22,-1,0.0
22226,2011-04-22,-1,0.0
22213,2011-04-22,-1,0.0
22218,2011-04-22,-1,0.0
22222,2011-04-22,-1,0.0
22221,2011-04-22,738,0.8514669537971352
22228,2011-04-22,565,0.5558079589036029
22223,2011-04-22,133,0.6230158891125801
22224,2011-04-22,-1,0.0
22232,2011-04-22,112,0.7252459301620809
22227,2011-04-22,809,0.9423750167807207
22236,2011-04-22,-1,0.0
22238,2011-04-22,359,0.8914534062939717
22229,2011-04-22,175,0.2600519534175125
22231,2011-04-22,-1,0.0
22230,2011-04-22,315,0.3054208576544826
22234,2011-04-22,-1,0.0
22233,2011-04-22,29,0.33434225640445264
22239,2011-04-22,-1,0.0
22235,2011-04-22,-1,0.0
22242,2011-04-22,-1,0.0
22240,2011-04-22,-1,0.0
22237,2011-04-22,325,0.6873642193380651
22243,2011-04-20,-1,0.0
22241,2011-04-22,-1,0.0
22250,2011-04-20,101,1.0
22244,2011-04-20,3,0.677422994562464
22247,2011-04-20,-1,0.0
22246,2011-04-20,-1,0.0
22249,2011-04-20,-1,0.0
22255,2011-04-20,70,0.13819339418114707
22245,2011-04-20,-1,0.0
22248,2011-04-20,25,0.44344664913535625
22252,2011-04-20,-1,0.0
22260,2011-04-20,-1,0.0
22251,2011-04-20,-1,0.0
22261,2011-04-20,85,0.6922022847396357
22263,2011-04-20,-1,0.0
22257,2011-04-20,-1,0.0
22258,2011-04-20,-1,0.0
22266,2011-04-20,-1,0.0
22254,2011-04-20,82,0.38876318046461794
22253,2011-04-20,453,0.7913501999042116
22268,2011-04-20,224,0.5697972974718727
22256,2011-04-20,-1,0.0
22259,2011-04-20,-1,0.0
22265,2011-04-20,-1,0.0
22267,2011-04-20,568,1.0
22264,2011-04-20,79,1.0
22274,2011-04-20,1036,1.0
22270,2011-04-20,-1,0.0
22275,2011-04-20,-1,0.0
22262,2011-04-20,8,1.0
22279,2011-04-20,-1,0.0
22272,2011-04-20,-1,0.0
22271,2011-04-20,45,0.6501293979599174
22269,2011-04-20,-1,0.0
22273,2011-04-20,-1,0.0
22277,2011-04-20,325,0.9581642673716532
22285,2011-04-20,-1,0.0
22281,2011-04-20,-1,0.0
22280,2011-04-20,181,0.41176941313559395
22276,2011-04-20,-1,0.0
22284,2011-04-20,55,0.9036278454299949
22282,2011-04-20,11,1.0
22289,2011-04-20,-1,0.0
22283,2011-04-20,-1,0.0
22286,2011-04-20,186,0.7757925956565266
22287,2011-04-20,-1,0.0
22278,2011-04-20,-1,0.0
22292,2011-04-20,-1,0.0
22290,2011-04-20,-1,0.0
22297,2011-04-20,-1,0.0
22293,2011-04-20,110,1.0
22291,2011-04-20,-1,0.0
22299,2011-04-20,-1,0.0
22288,2011-04-20,-1,0.0
22302,2011-04-19,429,0.2872251404724656
22294,2011-04-20,-1,0.0
22305,2011-04-19,-1,0.0
22295,2011-04-20,-1,0.0
22296,2011-04-20,-1,0.0
22298,2011-04-20,-1,0.0
22300,2011-04-19,373,1.0
22303,2011-04-19,-1,0.0
22304,2011-04-19,-1,0.0
22301,2011-04-19,7,1.0
22312,2011-04-19,-1,0.0
22314,2011-04-19,-1,0.0
22306,2011-04-19,157,0.14274712813362916
22316,2011-04-19,6,0.9710622817167797
22308,2011-04-19,965,0.288428242136606
22311,2011-04-19,-1,0.0
22309,2011-04-19,489,0.9233194200882479
22307,2011-04-19,-1,0.0
22310,2011-04-19,-1,0.0
22313,2011-04-19,-1,0.0
22317,2011-04-19,0,1.0
22315,2011-04-19,112,0.337685584892384
22320,2011-04-19,-1,0.0
22318,2011-04-19,316,1.0
22323,2011-04-19,377,1.0
22321,2011-04-19,694,1.0
22319,2011-04-19,-1,0.0
22324,2011-04-19,0,1.0
22325,2011-04-19,-1,0.0
22332,2011-04-19,-1,0.0
22327,2011-04-19,4,1.0
22328,2011-04-19,42,1.0
22326,2011-04-19,19,1.0
